"1030161449770;ALCOOL DE MENTHE;0;90;O;1;1;0;E;;;"
"1110308457100;LAMPE UV;0;0;O;1;3;0;;;;"
"1110308457100;LAMPE UV;;0;O;1;3;0;;;;"
"1110100000050;BRACELET IDENTIFICATION ADULTE;0;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1030300000410;TENSIOMETRE VELCRO AD EV ETUI;0;0;O;1;3;0;MEZZANINE;;;"
"1030300000410;TENSIOMETRE VELCRO AD EV ETUI;0;0;O;1;3;0;MEZZANINE;;;"
"1030300000410;TENSIOMETRE VELCRO AD EV ETUI;0;0;O;1;3;0;MEZZANINE;;;"
"1030300000410;TENSIOMETRE VELCRO AD EV ETUI;;0;O;1;3;0;MEZZANINE;;;"
"1110300000010;BOITE A CLE + MARTEAU;0;0;O;1;1;0;17;;;"
"1110300000010;BOITE A CLE + MARTEAU;0;0;O;1;1;0;17;;;"
"1160268038500;GARROT ARTERIEL NE PAS UTILISE;0;0;O;1;1;0;;;;"
"1130900000100;BAC A BEC 10 LITRES;0;0;O;1;3;0;;;;"
"1130900000100;BAC A BEC 10 LITRES;;0;O;1;3;0;;;;"
"1130900000100;BAC A BEC 10 LITRES;;0;O;1;3;0;;;;"
"1130900000040;BAC A BEC 4 LITRES;0;0;O;1;3;0;;;;"
"1130900000040;BAC A BEC 4 LITRES;;0;O;1;3;0;;;;"
"1130900000040;BAC A BEC 4 LITRES;;0;O;1;3;0;;;;"
"1010231886070;IMODIUM 2MG GELULES;0;30;O;1;1;0;E;;;"
"1010835279950;CREME POUR DEMANGEAISONS PIQ I;3400931717881;30;O;1;1;0;;;;"
"1010834051280;ACTIVIR POUR BOUTONS DE FIEVRE;0;30;O;1;1;0;;;;"
"1010834051280;ACTIVIR POUR BOUTONS DE FIEVRE;3681957;30;O;1;1;0;;;;"
"1010834051280;ACTIVIR POUR BOUTONS DE FIEVRE;3400934915246;30;O;1;1;0;;;;"
"1160200001230;POMPE A DEPRESSION PM POUR ATT;0;0;O;1;3;0;LOCAL MMS;;;"
"1160200001230;POMPE A DEPRESSION PM POUR ATT;0;0;O;1;3;0;LOCAL MMS;;;"
"1040204164680;CABLES ECG 10 BRINS PINCES V2;0;0;O;1;3;0;14;;;"
"1040204112000;CABLES ECG 5 BRINS PRESS. MBRE;0;0;O;1;1;0;14;;;"
"1040200007610;PESE PERSONNE;0;0;O;1;3;0;;;;"
"1040200007610;PESE PERSONNE;0;0;O;1;3;0;;;;"
"1040200007610;PESE PERSONNE;;0;O;1;3;0;;;;"
"1010233981730;ARESTAL CP DIARRHEE;3398173;90;O;1;1;0;E;;;"
"1010233981730;ARESTAL CP DIARRHEE;3400933981730;90;O;1;1;0;E;;;"
"1030264216940;SERINGUE LUER LOK VERROU 20 ML;0;0;O;1;1;0;E;;;"
"1011200000000;COLLYRE UNIDOSE BOITE;0;0;O;1;1;0;;;;"
"1011200000000;COLLYRE UNIDOSE BOITE;0;0;O;1;1;0;;;;"
"1110400000100;RACCORD DROIT A VALVE DETECTEU;0;0;O;1;3;0;LOCAL MMS;;;"
"1110400000100;RACCORD DROIT A VALVE DETECTEU;0;0;O;1;3;0;LOCAL MMS;;;"
"1110400000100;RACCORD DROIT A VALVE DETECTEU;;0;O;1;3;0;LOCAL MMS;;;"
"1010435598020;EAU OXYGENEE 10 VOLUMES 250ML;0;0;O;1;1;0;;;;"
"1010330579400;CHLORURE DE SODIUM 500ML FLACO;0;30;O;1;1;0;;;;"
"1030275573840;PERFUSEUR EUROSOUPLIX 3 VLP;0;0;O;1;1;0;;;;"
"1121075790260;AQUATABS;0;90;O;1;1;0;E;;;"
"1010434867990;DESOMEDINE COLLYRE 10 FL 0.6ML;0;90;O;1;1;0;E;;;"
"1010236752010;DONORMYL CP 15MG SECABL 10;0;0;O;1;1;0;E;;;"
"1010234127950;SAVARINE;0;0;O;1;1;0;E;;;"
"1010333775150;VACCIN HAVRIX 1440 1ML;0;0;O;1;1;0;F;;;"
"1110370631560;DIFFUSEUR INSECTE DOUBLE USAGE;0;0;O;1;1;0;;;;"
"1131071198790;ANTI MOUSTIQUES VETEMENT;0;90;O;1;1;0;E;;;"
"1131071198790;ANTI MOUSTIQUES VETEMENT;;90;O;1;1;0;E;;;"
"1131072132130;INSECT ECRAN SPRAY VETEMENT;0;30;O;1;1;0;E;;;"
"1131072132130;INSECT ECRAN SPRAY VETEMENT;;30;O;1;1;0;E;;;"
"1131045142560;AVENE-SOL  STICK 40 3G;0;0;O;1;1;0;E;;;"
"1080306959900;POUBELLE FOURRE-TOUT;0;0;O;1;1;0;;;;"
"1080300051720;GELOSE CONTACT BOITE;;90;O;1;1;0;;;;"
"1080300624080;MASQUE FFP2 FORMATION;0;0;O;1;1;0;EXT;;;"
"1080300912010;BANDELETTES DURETE GAMME 1 PAR;0;30;O;1;1;0;17;;;"
"1080300043220;AVENE  20 SPRAY;0;0;O;1;1;0;;;;"
"1080300000000;TRIVOREX SEAU 10 KG;0;0;O;1;1;0;;;;"
"1130700078910;EMC TRAITE MED URGENCES;0;0;O;1;1;0;;;;"
"1130700078920;EMC MED URGENCES MAJ;0;0;O;1;1;0;;;;"
"1030300160070;LSU COQUE PLASTIQUE;0;0;O;1;3;0;LOCAL MMS;;;"
"1160200010000;BASSIN D ACCOUCHEMENT;0;0;O;1;1;0;06;;;"
"1010137600360;GLUCONATE DE CALCIUM AMP 10ML;0;90;O;1;1;0;A;;;"
"1010137600360;GLUCONATE DE CALCIUM AMP 10ML;3400957057169;90;O;1;1;0;A;;;"
"1010431499780;BETADINE DERMIQUE 125 ML;0;90;O;1;1;0;;;;"
"1030360567860;JERSEY TUBULAIRE5CM X 5M;0;0;O;1;3;0;04;;;"
"1010236384990;HEXALYSE CP 24 CITRON;0;30;O;1;1;0;E;;;"
"1160200150010;SAC SECOURISTE AEROPORT;0;0;O;1;1;0;;;;"
"1080316442740;ANIOSGEL  75ML;0;30;O;1;1;0;;;;"
"1131000008010;PLOMBS CAISSE PHARMA;0;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1131000008010;PLOMBS CAISSE PHARMA;;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1110309201830;BASSIN DE LIT;;0;O;1;3;0;06;;;"
"1080300001010;TRIVOREX 800 GR;0;0;O;1;1;0;17;;;"
"1190100993010;CONDUCTIMETRE HI 99301;0;0;O;1;1;0;17;;;"
"1190100091460;OXYMETRE PORTATIF HI9146;0;0;O;1;1;0;;;;"
"1090471327100;PANSEMENT AMPOULES MAIN X 6 PM;0;30;O;1;1;0;LOCAL STOCKAGE;C;;"
"1131070263910;MOUSTIQUAIRE CINQ/CINQ ADULTE;0;30;O;1;1;0;E;;;"
"1010837732280;ECONAZOLE POMMADE 1% 30G;0;90;O;1;1;0;E;;;"
"1011335243470;ECONAZOLE  POUDRE FL 30G;0;90;O;1;1;0;E;;;"
"1030311810000;MASQUE OXYGENE  HC SS PVC ADUL;;0;O;1;1;0;;;;"
"1010832886970;VOLTARENE POMMADE 50G;0;90;O;1;1;0;E;;;"
"1130774303010;NITRATE DE POTASIUM 1 KG;0;30;O;1;1;0;17;;;"
"1130774303010;NITRATE DE POTASIUM 1 KG;;30;O;1;1;0;17;;;"
"1130774303010;NITRATE DE POTASIUM 1 KG;0;30;O;1;1;0;17;;;"
"1130774278590;LACTOSE  1 KG;0;30;O;1;1;0;17;;;"
"1130774278590;LACTOSE  1 KG;7427859;30;O;1;1;0;17;;;"
"5020100055550;BOUTEILLE OXYGENE B5 FORMATION;0;0;O;5;1;1;;;;"
"1150101593570;VALISETTE PS VIDE;0;0;O;1;3;0;MEZZANINE;;;"
"1040700090610;RAD-57;0;0;O;1;1;0;19;;;"
"1110500022080;HOUSSE RAD57;0;0;O;1;1;0;19;;;"
"1010204021880;CORAMINE GLUCOSE CPR 20;0;90;O;1;1;0;E;;;"
"1011800314010;TUSSIDANE  SP;0;0;O;1;1;0;E;;;"
"1010800281030;NIFLUGEL;0;90;O;1;1;0;E;;;"
"1010800281030;NIFLUGEL;0;90;O;1;1;0;E;;;"
"1010800281030;NIFLUGEL;3400933186654;90;O;1;1;0;E;;;"
"1130604030300;FRAIT DE PORT GAGGIONE;0;0;O;1;1;0;;;;"
"1060402007450;VALISETTE  KIT BRULURE VIDE;0;0;O;1;3;0;MEZZANINE;;;"
"1040212266600;STETHOSCOPE MEDECIN POUR UNITE;0;0;O;1;3;0;LOCAL STOCKAGE;MEZZ;;"
"1040212266600;STETHOSCOPE MEDECIN POUR UNITE;0;0;O;1;3;0;LOCAL STOCKAGE;MEZZ;;"
"1040212266600;STETHOSCOPE MEDECIN POUR UNITE;;0;O;1;3;0;LOCAL STOCKAGE;MEZZ;;"
"1010234429800;MALARONE CPR 12;0;0;O;1;1;0;E;;;"
"1130747856300;STICK SOLAIRE;0;0;O;1;1;0;E;;;"
"1130747856530;CREME SOLAIRE SPRAY;0;0;O;1;1;0;E;;;"
"1110330262500;BALLON A DISTILLER 500 ML;0;0;O;1;1;0;;;;"
"1110300302530;TUBE A ESSAI PYREX 16X160 BTE;0;0;O;1;1;0;;;;"
"1110300030250;PSION WORKABOUT PRO S G2 COMPL;0;0;O;1;1;0;;;;"
"1110500000170;CAPTEUR DOIGT SP02 LP12 REUTIL;0;0;O;1;3;0;01;;;"
"1110500000180;CAPTEUR DOIGT SP02 LP12 REUTIL;0;0;O;1;3;0;14;;;"
"1010235831370;IBUPROFENE CP 200MG BT 30CP;0;30;O;1;1;0;E;;;"
"1010235831370;IBUPROFENE CP 200MG BT 30CP;3658303;30;O;1;1;0;E;;;"
"1010235831370;IBUPROFENE CP 200MG BT 30CP;3400936475939;30;O;1;1;0;E;;;"
"1030246837400;PANSEMENT HYDROCOLLOIDE PLAQUE;0;90;O;1;1;0;;;;"
"1130400467980;REFRIGERATEUR CABINET MEDICAL;0;0;O;1;1;0;;;;"
"1130400467980;REFRIGERATEUR CABINET MEDICAL;0;0;O;1;1;0;;;;"
"1130400467980;REFRIGERATEUR CABINET MEDICAL;;0;O;1;1;0;;;;"
"1070266096990;BANDE PLATRE 15 CM;6609699;30;O;1;3;0;12;;;"
"1070266096990;BANDE PLATRE 15 CM;;30;O;1;3;0;12;;;"
"1070266096990;BANDE PLATRE 15 CM;;30;O;1;3;0;12;;;"
"1070266096300;BANDE PLATRE 10 CM;6609587;30;O;1;3;0;;;;"
"1070266096300;BANDE PLATRE 10 CM;;30;O;1;3;0;;;;"
"1190100700300;SOLUTION ETALON CONDUCTIMETRE;0;0;O;1;1;0;;;;"
"1010234314790;TOPALGIC LP 200 MG CP 30;0;0;O;1;1;0;E;;;"
"1010234314790;TOPALGIC LP 200 MG CP 30;3400956042630;0;O;1;1;0;E;;;"
"1010132421750;NEFOPAM = ACUPAN AMP INJ 20MG;0;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010132421750;NEFOPAM = ACUPAN AMP INJ 20MG;0;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010132421750;NEFOPAM = ACUPAN AMP INJ 20MG;3400935876614;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010401234560;ALCOOL 90 LITRE SANS FLACON;0;0;O;1;1;0;MEZZANINE;;;"
"1131009752190;EAU ECARLATE;0;0;O;1;1;0;09;;;"
"1010934081440;MOPRAL 20MG 28 GELUL;0;90;O;1;1;0;E;;;"
"1011135264930;ASMABEC CLICKHALER INH 100 DOS;0;0;O;1;1;0;E;;;"
"1011832703610;ASPEGIC PDR 250 MG SACH 20;0;90;O;1;1;0;;;;"
"1011135659550;MIFLASONE GELUL + INH 400 MCG;0;90;O;1;1;0;E;;;"
"1011835715650;BISOPROLOL ALMUS CPR 10 MG 28;0;0;O;1;1;0;E;;;"
"1010232560130;FUROSEMIDE BIOGARAN CPR 20 MG;0;0;O;1;1;0;E;;;"
"1010233553180;ATENOLOL BIOGARAN CPR 100 MG 2;0;0;O;1;1;0;E;;;"
"1010233129410;PARALYOC LYOPHILIS (PARALYOC);0;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010233129410;PARALYOC LYOPHILIS (PARALYOC);3400932902057;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010233129410;PARALYOC LYOPHILIS (PARALYOC);3400932902057;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010235588080;AMIODARONE ALMUS CPR 200 MG 30;0;90;O;1;1;0;E;;;"
"1010235588080;AMIODARONE ALMUS CPR 200 MG 30;3400957666460;90;O;1;1;0;E;;;"
"1011830743120;NOZINAN GTT 4P100 30ML;0;90;O;1;1;0;;;;"
"1010233018020;DEPAKINE CHRONO CPR 500MG LP 3;0;0;O;1;1;0;E;;;"
"1010237203380;KENZEN CPR 4MG SECABL 30;0;0;O;1;1;0;E;;;"
"1010936093510;MEDIATENSYL GELUL 60 MG 30;0;90;O;1;1;0;;;;"
"1010237229230;NISIS CPR 40MG 30;0;0;O;1;1;0;;;;"
"1010237225210;SELOKEN LP CPR 200 MG;0;0;O;1;1;0;E;;;"
"1010231112720;VALIUM CPR 10 MG 30;0;90;O;1;1;0;E;;;"
"1011136951260;FORMOAIR SOL INH 12 MCG 100 DO;0;0;O;1;1;0;E;;;"
"1110300000050;POIGNEE ASPI HYGIENE VSAB DC05;0;0;O;1;3;0;17;;;"
"1011836463230;ACETYLCYSTEINE;0;0;O;1;1;0;E;;;"
"1010935337250;AMOXICILLINE AC CLAVULANIQUE C;0;90;O;1;1;0;E;;;"
"1010935337250;AMOXICILLINE AC CLAVULANIQUE C;0;90;O;1;1;0;E;;;"
"1010935337250;AMOXICILLINE AC CLAVULANIQUE C;3400936088023;90;O;1;1;0;E;;;"
"1010935337250;AMOXICILLINE AC CLAVULANIQUE C;3400936562967;90;O;1;1;0;E;;;"
"1010935337250;AMOXICILLINE AC CLAVULANIQUE C;3400936683136;90;O;1;1;0;E;;;"
"1011831923070;SMECTA;1;0;O;1;1;0;E;;;"
"1011831923070;SMECTA;3400931923138;0;O;1;1;0;E;;;"
"1110100022740;BRACELET IDENTIFICATION ADULTE;0;0;O;1;3;0;LOCAL STOCKAGE;11;;"
"1110300012350;PIECE DETACHEE ASPI;0;0;O;1;3;0;17;;;"
"3160200125480;CHAISE PORTOIR ORANGE;;0;O;3;2;1;;;;"
"1080100855630;BANDEAU UU POUR SOL;0;30;O;1;3;0;LOCAL STOCKAGE;10;;"
"1080100855630;BANDEAU UU POUR SOL;;30;O;1;3;0;LOCAL STOCKAGE;10;;"
"1080100855630;BANDEAU UU POUR SOL;;30;O;1;3;0;LOCAL STOCKAGE;10;;"
"1040900050660;DSA LAERDAL HEARTSTART HS1 + H;0;0;O;1;1;0;;;;"
"1040900050660;DSA LAERDAL HEARTSTART HS1 + H;0;0;O;1;1;0;;;;"
"1040900050710;ELECTRODES PHILIPS HS1 DSA ADU;0;0;O;1;1;0;;;;"
"1040900050710;ELECTRODES PHILIPS HS1 DSA ADU;;0;O;1;1;0;;;;"
"1040900050720;ELECTRODES LAERDAL DSA PEDIA;0;0;O;1;1;0;;;;"
"1040900050720;ELECTRODES LAERDAL DSA PEDIA;0;0;O;1;1;0;;;;"
"1160200080010;SAC ZEPHIR + TROUSSE ACC + MIN;0;0;O;1;1;0;;;;"
"1160205090270;SANGLE ARAIGNEE POUR PLAN DUR;0;0;O;1;3;0;LOCAL MMS;;;"
"1160205090270;SANGLE ARAIGNEE POUR PLAN DUR;;0;O;1;3;0;LOCAL MMS;;;"
"1080109425530;PORTE PAD A MAIN;0;0;O;1;1;0;16;;;"
"1011731584570;KENACORT 80MG;0;0;O;1;1;0;E;;;"
"1011730575260;BICARBONATE DE SODIUM NE PAS U;0;0;O;1;1;0;;;;"
"1010238399090;TRAMADOL 200 LP BT30 CP;0;90;O;1;1;0;;;;"
"1010238399090;TRAMADOL 200 LP BT30 CP;3400958387135;90;O;1;1;0;;;;"
"1080100012340;ASPIRATEUR HYGIENE VSAV COMPLE;0;0;O;1;3;0;17;;;"
"1040200084060;BOUTON REPONSE AUDIOSCAN C8400;0;0;O;1;1;0;13;;;"
"1040607804330;LSU ELASTIQUE LATERAL;0;0;O;1;3;0;LOCAL MMS;;;"
"1110300000060;CAPOT BOITIER ASPI DYSON DC05;0;0;O;1;1;0;17;;;"
"1110300000070;SUCEUR PLAT ASPI DC05;0;0;O;1;1;0;17;;;"
"1130800045840;FICHES BILAN SSSM PAR 5;0;0;O;1;3;0;LOCAL STOCKAGE;03;;"
"1170200010000;MAIN D OEUVRE;0;0;O;1;3;0;;;;"
"1170200010000;MAIN D OEUVRE;0;0;O;1;3;0;;;;"
"1030102646510;MATELAS A DEPRESSION  - ACQUIS;0;0;O;1;3;0;;;;"
"1030102646510;MATELAS A DEPRESSION  - ACQUIS;;0;O;1;3;0;;;;"
"1010400389440;ALCOOL MODIFIE  500ML;0;0;O;1;1;0;09;;;"
"1011100033770;FORADIL 12 MICROGRAMME;0;0;O;1;1;0;E;;;"
"1010235786910;RELPAX 40MG;0;90;O;1;1;0;E;;;"
"1012000000010;FORFAIT NON RESTITUTION B5;0;0;O;1;1;0;;;;"
"1040800001040;CABLE ECG 4 BRINS (LP12);0;0;O;1;1;0;14;;;"
"1130402749250;REPARATION SOUDEUSE;0;0;O;1;1;0;;;;"
"1090100245510;CISEAUX DROIT BOUT RONDS STERI;0;0;O;1;1;0;01;;;"
"1030300325410;GARROT SS LATEX BLEU;0;0;O;1;1;0;01;;;"
"1130908746520;REPARATION MATELAS COQUILLE;0;0;O;1;3;0;EXT;;;"
"1010533048870;VACCIN RAGE;0;0;O;1;1;0;F;;;"
"1010536077830;VACCIN HEP A TYPHOIDE;0;0;O;1;1;0;F;;;"
"1010536077830;VACCIN HEP A TYPHOIDE;3400936993020;0;O;1;1;0;F;;;"
"1010230731000;NIVAQUINE 100MG;0;30;O;1;1;0;E;;;"
"1010236666790;IMODIUM LINGUAL;0;30;O;1;1;0;E;;;"
"1110400000190;POCHETTE CHAISE;0;0;O;1;1;0;LOCAL MMS;;;"
""
"1080318130380;PRODUIT RINCAGE M A L ARI;0;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"1010354117140;PERFALGAN 100ML POCHE SOL 10MG;0;0;O;1;1;0;;;;"
"1110300000020;PILE LITHIUM POUR DETECTEUR HB;0;0;O;1;1;0;LOCAL MMS;;;"
"1110300000020;PILE LITHIUM POUR DETECTEUR HB;;0;O;1;1;0;LOCAL MMS;;;"
"1160500000170;SACOCHE COLLIERS SOBER ( AVEC;0;0;O;1;3;0;LOCAL MMS;;;"
"1160500000170;SACOCHE COLLIERS SOBER ( AVEC;;0;O;1;3;0;LOCAL MMS;;;"
"1050300000180;AMPOULIER RIGIDE 4 ETAGES SOBE;0;0;O;1;1;0;;;;"
"1190100981270;PH METRE ETANCHE CMIC;0;0;O;1;1;0;;;;"
"1190100981270;PH METRE ETANCHE CMIC;;0;O;1;1;0;;;;"
"1040175587630;COQUE MONITEUR UT 4000A;0;0;O;1;1;0;;;;"
"1160200525540;REPARATION SAC SECOURISTE;0;0;O;1;3;0;;;;"
"1160200525540;REPARATION SAC SECOURISTE;0;0;O;1;3;0;;;;"
"1010732790660;OTIPAX;0;90;O;1;1;0;E;;;"
"1010732790660;OTIPAX;;90;O;1;1;0;E;;;"
"1010234136130;XOLAAM;0;90;O;1;1;0;E;;;"
"1011434999450;DOLIPRANE 300MG SACHET;0;90;O;1;1;0;E;;;"
"1010237663980;IBUPROFENE 400 MG 20CP;0;30;O;1;1;0;E;;;"
"1010237663980;IBUPROFENE 400 MG 20CP;3400933681951;30;O;1;1;0;E;;;"
"1011434999160;DOLIPRANE 200MG SACHET;0;90;O;1;1;0;E;;;"
"1011434998790;DOLIPRANE 150MG SACHET;0;90;O;1;1;0;E;;;"
"1010230081370;ATARAX 25MG 30CP;0;90;O;1;1;0;E;;;"
"1010230081370;ATARAX 25MG 30CP;3400930081372;90;O;1;1;0;E;;;"
"1030100700040;SOLUTION TAMPON PH 4.01 EN SAC;0;0;O;1;1;0;;;;"
"1040400012000;BATTERIE MAC 1200;0;0;O;1;1;0;;;;"
"1040400142500;PILE AUDIOSCAN;0;0;O;1;1;0;13;;;"
"1130478782780;DOUBLE FACE EXTRA FORT;0;0;O;1;1;0;;;;"
"1050211114810;CAB MED CPLET: DIVAN ARMOIRE T;0;0;O;1;1;0;;;;"
"1050211113290;DIVAN EXAMEN 70 CM;0;0;O;1;1;0;EXT;;;"
"1050211114590;TABOURET CAB MED;0;0;O;1;3;0;;;;"
"1050211114820;PORTE ROULEAU DRAP EXAM POUR D;0;0;O;1;3;0;;;;"
"1040200004000;ECG MAC 600 AVEC MESURE ET INT;0;0;O;1;1;0;;;;"
"1050200030510;TABLE SUPPORT BIOMED CAB MEDIC;0;0;O;1;1;0;;;;"
"1040420308870;PAPIER ECG MAC 600  80X90MM 28;0;0;O;1;3;0;;;;"
"1010430108610;BETADINE SCRUB 125 ML;0;90;O;1;1;0;E;;;"
"1040116500010;HOUSSE PROPAQ LT;0;0;O;1;1;0;EXT;;;"
"1030101410000;SACOCHE ISOTHERME LIVRAISON PR;0;0;O;1;1;0;05;;;"
"1040200050000;THERMOMETRE MINI MAXI FRIGO CA;0;0;O;1;1;0;;;;"
"1040209680170;ENREGISTREUR TEMPERATURE FRIGO;0;0;O;1;3;0;;;;"
"1040209680170;ENREGISTREUR TEMPERATURE FRIGO;;0;O;1;3;0;;;;"
"3040100008020;MONITEUR MULTIPARA PROPAQ LT;0;0;O;4;2;1;19;;;"
"3040100008020;MONITEUR MULTIPARA PROPAQ LT;;0;O;4;2;1;19;;;"
"3040100008020;MONITEUR MULTIPARA PROPAQ LT;;0;O;4;2;1;19;;;"
"1040100080290;CABLE D'ALIM PROPAQ LT;0;0;O;1;1;0;;;;"
"1110500110580;BRASSARD OBESE MONITEUR;0;0;O;1;3;0;LOCAL MMS;;;"
"1110500110580;BRASSARD OBESE MONITEUR;;0;O;1;3;0;LOCAL MMS;;;"
"1040100009270;SUPPORT PROPAQ LT;0;0;O;1;1;0;LOCAL MMS;;;"
"1131000237090;EXTENSION GARANTIE 1 AN PROPAQ;0;0;O;1;1;0;;;;"
"1040400111410;BATTERIE LITHIUM-ION 7.2 AH LI;0;0;O;1;3;0;14;;;"
"1040400111410;BATTERIE LITHIUM-ION 7.2 AH LI;;0;O;1;3;0;14;;;"
"1040800001150;CHARGEUR LP12 BASE;0;0;O;1;1;0;;;;"
"1040800001160;CHARGEUR LP12 BAC ADAPTATEUR;0;0;O;1;1;0;;;;"
"1040800000190;CHARGEUR LP12 CORDON ALIMENTAT;0;0;O;1;1;0;;;;"
"1040400000000;BOUCHON BRASSARD MULTI;0;0;O;1;3;0;LOCAL MMS;;;"
"1110300100580;GAZ ETALON CO 100 PPM CYLINDRE;0;0;O;1;3;0;16;;;"
"1110300100580;GAZ ETALON CO 100 PPM CYLINDRE;;0;O;1;3;0;16;;;"
"1180333060600;EAU SSO (LA BOUTEILLE);0;0;O;1;3;0;LOCAL SSO;;;"
"1180333060600;EAU SSO (LA BOUTEILLE);;0;O;1;3;0;LOCAL SSO;;;"
"1040801111210;CABLE ECG 4 BRINS LP12   12D;0;0;O;1;1;0;;;;"
"1040801111230;CABLE ECG 6 BRINS LP12;0;0;O;1;1;0;13;;;"
"1010831384140;STER-DEX POM OPHTALMIQUE;0;0;O;1;1;0;E;;;"
"1010930991050;SPEVIN GELULES;0;0;O;1;1;0;;;;"
"1040162003970;WELCHALLYN ATTACHES VIS LATERA;0;0;O;1;1;0;;;;"
"1110400005550;PLAQUETTE SUPPORT FICHES BILAN;0;0;O;1;3;0;09;;;"
"1160500222890;SANGLE COLLIER SOBER PEDIA T 3;0;0;O;1;3;0;LOCAL MMS;;;"
"1160500222890;SANGLE COLLIER SOBER PEDIA T 3;;0;O;1;3;0;LOCAL MMS;;;"
"1040401110000;DAS KIT SIGNALITQUE;0;0;O;1;1;0;;;;"
"1080102544400;FILTRE AVANT DC29;0;0;O;1;3;0;17;;;"
"1080118674180;FILTRE APRES MOTEUR ASPI DC29;0;0;O;1;3;0;17;;;"
"1170168227820;IMALGENE 1000 10ML;0;0;O;1;1;0;;;;"
"1110300020320;PILE CR2032 / LECT. GLYC ACCUC;1;0;O;1;3;0;04;;;"
"1080200000500;FUT DASRI  50 L SANS OPERCULE;0;0;O;1;3;0;QUAI;;;"
"1080200000500;FUT DASRI  50 L SANS OPERCULE;;0;O;1;3;0;QUAI;;;"
"1080200000500;FUT DASRI  50 L SANS OPERCULE;;0;O;1;3;0;QUAI;;;"
"1030200000550;CISEAUX DE CORDON OMBILICAL UU;0;30;O;1;1;0;;;;"
"1030200000550;CISEAUX DE CORDON OMBILICAL UU;;30;O;1;1;0;;;;"
"1110104679130;ALCOOTEST CONTRALCO NFX20-702;0;0;O;1;1;0;MEZZANINE;;;"
"1030203080600;INJECTEUR INTRA-OSSEUX ADULTE;0;0;O;1;1;0;;;;"
"1030203080600;INJECTEUR INTRA-OSSEUX ADULTE;;0;O;1;1;0;;;;"
"1010391010560;METOPIMAZINE (VOGALENE)  AMP 1;0;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010391010560;METOPIMAZINE (VOGALENE)  AMP 1;3400931149453;90;O;1;1;0;LOCAL STOCKAGE;B;;"
"1010392740870;MORPHINE  CHLORHYDRATE 10MG 1M;3400936910683;90;O;1;1;0;;;;"
"1010392740870;MORPHINE  CHLORHYDRATE 10MG 1M;3400936910683;90;O;1;1;0;;;;"
"1010392740870;MORPHINE  CHLORHYDRATE 10MG 1M;3400936910683;90;O;1;1;0;;;;"
"1080119150970;SEPTANIOS SACHET 25 ML;0;30;O;1;1;0;10;;;"
"1080119161290;SACHET DE DESINFECTION SOL / S;0;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"1080119161290;SACHET DE DESINFECTION SOL / S;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"1080119161290;SACHET DE DESINFECTION SOL / S;;30;O;1;1;0;LOCAL STOCKAGE;09;;"
"2030226031210;KIT ACCOUCHEMENT;;0;O;2;1;0;LOCAL STOCKAGE;02;;"
"1010228031210;IODURE DE POTASSIUM CP 65 MG;0;90;O;1;1;0;LOCAL STOCKAGE;11;;"
"1040705050030;THERMOMETRE PREDICTIF BUCCAL;0;0;O;1;1;0;;;;"
"1040410556480;THERMOMETRE PRED COUVRE SONDE;0;0;O;1;3;0;;;;"
"1010834009370;FLECTOR GEL 1% TUBE 60GR;3400933384616;30;O;1;1;0;E;;;"
"1080100117150;SEAU 15 LITRES BLEU;0;0;O;1;1;0;EXT;;;"
"1080111701250;SEAU 15 LITRES ROUGE;0;0;O;1;1;0;EXT;;;"
"1160201204160;POCHETTE FILET DETECT CO SAC S;0;0;O;1;3;0;LOCAL MMS;;;"
"1110300384960;FLACON TEST EMULSEUR PE 1000ML;0;0;O;1;1;0;;;;"
"1110300420630;FLACON PRELEVEMENT PE 1000 ML;0;0;O;1;1;0;;;;"
"1110300306500;FLACON CPTE GTTES 50 ML;0;0;O;1;1;0;;;;"
"1110300005100;PIPETTE PASTEUR PLAST150MM 2ML;0;0;O;1;1;0;;;;"
"1080304962090;SUPPORT SAC POUBELLE 50L REMIS;0;0;O;1;3;0;;;;"
"1040200023300;PILE BOUTON MEMOIRE ECG CAB ME;0;0;O;1;1;0;;;;"
"1010536873970;VACCIN REPEVAX OU BOOSTRIX TET;0;30;O;1;1;0;;;;"
"1010536873970;VACCIN REPEVAX OU BOOSTRIX TET;3400936773875;30;O;1;1;0;;;;"
"1110500000280;INDICATEUR DE TEMPERATURE +2 +;0;0;O;1;1;0;buro;;;"
"1110500008640;TUBE PNI PROPAQ LT;0;0;O;1;3;0;01;;;"
"1110500008640;TUBE PNI PROPAQ LT;;0;O;1;3;0;01;;;"
